.530000 3.747666 95.546109 7.071068 -9.726068
.531000 3.754737 95.536378 7.071068 -9.731068
.532000 3.761808 95.526642 7.071068 -9.736068
.533000 3.768879 95.516901 7.071068 -9.741068
.534000 3.775950 95.507155 7.071068 -9.746068
.535000 3.783021 95.497403 7.071068 -9.751068
.536000 3.790093 95.487647 7.071068 -9.756068
.537000 3.797164 95.477886 7.071068 -9.761068
.538000 3.804235 95.468120 7.071068 -9.766068
.539000 3.811306 95.458349 7.071068 -9.771068
.540000 3.818377 95.448573 7.071068 -9.776068
.541000 3.825448 95.438792 7.071068 -9.781068
.542000 3.832519 95.429006 7.071068 -9.786068
.543000 3.839590 95.419215 7.071068 -9.791068
.544000 3.846661 95.409419 7.071068 -9.796068
.545000 3.853732 95.399618 7.071068 -9.801068
.546000 3.860803 95.389812 7.071068 -9.806068
.547000 3.867874 95.380001 7.071068 -9.811068
.548000 3.874945 95.370185 7.071068 -9.816068
.549000 3.882016 95.360364 7.071068 -9.821068
.550000 3.889087 95.350537 7.071068 -9.826068
.551000 3.896159 95.340706 7.071068 -9.831068
.552000 3.903230 95.330870 7.071068 -9.836068
.553000 3.910301 95.321029 7.071068 -9.841068
.554000 3.917372 95.311183 7.071068 -9.846068
.555000 3.924443 95.301332 7.071068 -9.851068
.556000 3.931514 95.291476 7.071068 -9.856068
.557000 3.938585 95.281615 7.071068 -9.861068
.558000 3.945656 95.271749 7.071068 -9.866068
.559000 3.952727 95.261878 7.071068 -9.871068
.560000 3.959798 95.252002 7.071068 -9.876068
.561000 3.966869 95.242121 7.071068 -9.881068
.562000 3.973940 95.232235 7.071068 -9.886068
.563000 3.981011 95.222344 7.071068 -9.891068
.564000 3.988082 95.212447 7.071068 -9.896068
